name,position,team,opponent_team,was_home,GW,value,minutes,total_points,form_points,form_minutes,form_ict,last_gw_points,season_form_points,opp_goals_conceded_form,opp_goals_scored_form,fixture_difficulty
Endo Wataru,MID,Liverpool,8,False,24,46,0,0,0.5,6.0,0.025,1.0,0.43478260869565216,1.0,1.0,3
Endo Wataru,MID,Liverpool,20,True,25,46,19,1,0.5,6.0,0.025,0.0,0.4166666666666667,1.75,0.75,3
Endo Wataru,MID,Liverpool,2,False,25,46,0,0,0.75,10.75,0.05,1.0,0.44,1.25,1.0,4
Endo Wataru,MID,Liverpool,13,False,26,46,16,1,0.5,5.25,0.025,0.0,0.4230769230769231,1.5,3.5,4
Endo Wataru,MID,Liverpool,15,True,27,46,13,1,0.5,8.75,0.175,1.0,0.4444444444444444,2.5,2.0,4
Endo Wataru,MID,Liverpool,17,True,28,46,9,1,0.75,12.0,0.3,1.0,0.4642857142857143,3.0,0.75,1
Endo Wataru,MID,Liverpool,8,True,30,46,1,1,0.75,9.5,0.3,1.0,0.4827586206896552,1.25,1.25,3
Endo Wataru,MID,Liverpool,9,False,31,46,0,0,1.0,9.75,0.3,1.0,0.5,1.25,1.5,3
Endo Wataru,MID,Liverpool,19,True,32,46,5,1,0.75,5.75,0.15,0.0,0.4838709677419355,1.25,0.75,2
Endo Wataru,MID,Liverpool,11,False,33,46,0,0,0.75,3.75,0.025,1.0,0.5,2.5,0.5,1
Endo Wataru,MID,Liverpool,18,True,34,46,14,1,0.5,1.5,0.0,0.0,0.48484848484848486,2.0,1.5,2
Endo Wataru,MID,Liverpool,6,False,35,46,68,2,0.5,4.75,0.05,1.0,0.5,0.75,1.25,4
Endo Wataru,MID,Liverpool,1,True,36,46,0,0,1.0,21.75,0.9500000000000001,2.0,0.5428571428571428,1.0,1.75,5
Endo Wataru,MID,Liverpool,5,False,37,46,13,1,0.75,20.5,0.9500000000000001,0.0,0.5277777777777778,1.75,2.0,3
Endo Wataru,MID,Liverpool,7,True,38,46,21,1,1.0,23.75,1.0,1.0,0.5405405405405406,0.75,1.75,3
Enes Ünal,FWD,Bournemouth,16,False,1,55,0,0,,,,,,,,4
Enes Ünal,FWD,Bournemouth,15,True,2,55,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
Enes Ünal,FWD,Bournemouth,8,False,3,54,0,0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3
Enes Ünal,FWD,Bournemouth,6,True,4,54,7,1,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.3333333333333335,3
Enes Ünal,FWD,Bournemouth,12,False,5,54,14,1,0.25,1.75,1.05,1.0,0.25,0.25,1.75,5
Enes Ünal,FWD,Bournemouth,17,True,6,54,14,1,0.5,5.25,1.125,1.0,0.4,2.0,0.5,1
Enes Ünal,FWD,Bournemouth,11,False,7,54,16,1,0.75,8.75,1.4500000000000002,1.0,0.5,2.25,1.5,1
Enes Ünal,FWD,Bournemouth,1,True,8,54,8,1,1.0,12.75,1.7000000000000002,1.0,0.5714285714285714,1.25,2.5,5
Enes Ünal,FWD,Bournemouth,2,False,9,54,63,1,1.0,13.0,0.75,1.0,0.625,1.0,2.0,4
Enes Ünal,FWD,Bournemouth,13,True,10,54,12,1,1.0,25.25,0.8500000000000001,1.0,0.6666666666666666,1.0,1.75,4
Enes Ünal,FWD,Bournemouth,4,False,11,54,14,1,1.0,24.75,0.675,1.0,0.7,2.5,2.75,3
Enes Ünal,FWD,Bournemouth,5,True,12,54,10,4,1.0,24.25,0.575,1.0,0.7272727272727273,1.25,1.5,3
Enes Ünal,FWD,Bournemouth,20,False,13,54,13,1,1.75,24.75,1.275,4.0,1.0,1.25,2.5,3
Enes Ünal,FWD,Bournemouth,18,True,14,54,5,1,1.75,12.25,1.225,1.0,1.0,1.0,2.5,2
Enes Ünal,FWD,Bournemouth,10,False,15,54,27,6,1.75,10.5,2.2,1.0,1.0,1.0,0.75,2
Enes Ünal,FWD,Bournemouth,19,True,16,54,10,8,3.0,13.75,3.8000000000000003,6.0,1.3333333333333333,2.25,1.75,2
Enes Ünal,FWD,Bournemouth,14,False,17,54,19,1,4.0,13.75,4.05,8.0,1.75,1.5,2.0,3
Enes Ünal,FWD,Bournemouth,7,True,18,54,61,2,4.0,15.25,4.05,1.0,1.7058823529411764,2.0,1.75,3
Enes Ünal,FWD,Bournemouth,9,False,19,54,17,0,4.25,29.25,4.45,2.0,1.7222222222222223,1.0,1.25,3
Enes Ünal,FWD,Bournemouth,8,True,20,54,20,1,2.75,26.75,2.725,0.0,1.631578947368421,0.75,0.25,3
Enes Ünal,FWD,Bournemouth,6,False,21,54,0,0,1.0,29.25,1.8499999999999999,1.0,1.6,1.25,0.5,4
Enes Ünal,FWD,Bournemouth,15,False,22,54,0,0,0.75,24.5,1.7249999999999999,0.0,1.5238095238095237,0.25,2.5,4
Enes Ünal,FWD,Bournemouth,16,True,23,54,0,0,0.25,9.25,0.19999999999999998,0.0,1.4545454545454546,0.75,2.25,4
Enes Ünal,FWD,Bournemouth,12,True,24,54,0,0,0.25,5.0,0.175,0.0,1.391304347826087,1.0,2.25,5
Enes Ünal,FWD,Bournemouth,17,False,25,54,0,0,0.0,0.0,0.0,0.0,1.3333333333333333,2.5,1.5,1
Enes Ünal,FWD,Bournemouth,20,True,26,54,0,0,0.0,0.0,0.0,0.0,1.28,1.5,1.0,3
Enes Ünal,FWD,Bournemouth,5,False,27,54,0,0,0.0,0.0,0.0,0.0,1.2307692307692308,2.0,1.75,3
Enes Ünal,FWD,Bournemouth,18,False,28,54,0,0,0.0,0.0,0.0,0.0,1.1851851851851851,0.5,1.75,3
Enes Ünal,FWD,Bournemouth,4,True,29,54,0,0,0.0,0.0,0.0,0.0,1.1428571428571428,0.5,1.5,3
Enes Ünal,FWD,Bournemouth,10,True,30,54,0,0,0.0,0.0,0.0,0.0,1.103448275862069,3.0,1.25,2
Enes Ünal,FWD,Bournemouth,19,False,31,54,0,0,0.0,0.0,0.0,0.0,1.0666666666666667,0.75,0.75,2
Enes Ünal,FWD,Bournemouth,9,True,32,54,0,0,0.0,0.0,0.0,0.0,1.032258064516129,1.5,1.75,3
Enes Ünal,FWD,Bournemouth,7,False,33,54,0,0,0.0,0.0,0.0,0.0,1.0,1.75,1.5,3
Enes Ünal,FWD,Bournemouth,14,True,34,54,0,0,0.0,0.0,0.0,0.0,0.9696969696969697,1.5,0.25,2
Enes Ünal,FWD,Bournemouth,1,False,35,54,0,0,0.0,0.0,0.0,0.0,0.9411764705882353,0.75,2.0,5
Enes Ünal,FWD,Bournemouth,2,True,36,54,0,0,0.0,0.0,0.0,0.0,0.9142857142857143,0.5,2.5,3
Enes Ünal,FWD,Bournemouth,13,False,37,54,0,0,0.0,0.0,0.0,0.0,0.8888888888888888,0.5,2.0,4
Enes Ünal,FWD,Bournemouth,11,True,38,54,0,0,0.0,0.0,0.0,0.0,0.8648648648648649,1.25,1.5,1
Enso González,MID,Wolves,1,False,1,45,0,0,,,,,,,,5
Enso González,MID,Wolves,6,True,2,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3
Enso González,MID,Wolves,16,False,3,45,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4
Enso González,MID,Wolves,15,True,4,45,0,0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,4
Enso González,MID,Wolves,2,False,5,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,4
Enso González,MID,Wolves,12,True,6,45,0,0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,5
Enso González,MID,Wolves,4,False,7,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.5,3
Enso González,MID,Wolves,13,True,8,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,4
Enso González,MID,Wolves,5,False,9,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3
Enso González,MID,Wolves,7,True,10,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3
Enso González,MID,Wolves,17,True,11,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,1
Enso González,MID,Wolves,9,False,12,44,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,3
Enso González,MID,Wolves,3,True,13,44,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.5,3
Enso González,MID,Wolves,8,False,14,44,0,0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,3
Enso González,MID,Wolves,19,False,15,44,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,2
Enso González,MID,Wolves,10,True,16,44,0,0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,2
Enso González,MID,Wolves,11,False,17,44,0,0,0.0,0.0,0.0,0.0,0.0,2.75,1.5,1
Enso González,MID,Wolves,14,True,18,44,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,2
Enso González,MID,Wolves,18,False,19,44,0,0,0.0,0.0,0.0,0.0,0.0,2.75,2.75,3
Enso González,MID,Wolves,16,True,20,44,0,0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,4
Enso González,MID,Wolves,15,False,21,44,0,0,0.0,0.0,0.0,0.0,0.0,0.25,2.75,4
Enso González,MID,Wolves,6,False,22,44,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,4
Enso González,MID,Wolves,1,True,23,44,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.0,5
Enso González,MID,Wolves,2,True,24,44,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3
Enso González,MID,Wolves,12,False,25,44,0,0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,5
Enso González,MID,Wolves,3,False,26,44,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3
Enso González,MID,Wolves,9,True,27,44,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,3
Enso González,MID,Wolves,8,True,28,44,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,3
Enso González,MID,Wolves,17,False,29,44,0,0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,1
Enso González,MID,Wolves,19,True,30,44,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2
Enso González,MID,Wolves,10,False,31,44,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,2
Enso González,MID,Wolves,18,True,32,44,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,2
Enso González,MID,Wolves,14,False,33,44,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,3
Enso González,MID,Wolves,11,True,34,44,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1
Enso González,MID,Wolves,13,False,35,44,0,0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,4
Enso González,MID,Wolves,5,True,36,44,0,0,0.0,0.0,0.0,0.0,0.0,2.25,2.0,3
Enso González,MID,Wolves,7,False,37,44,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,3
Enso González,MID,Wolves,4,True,38,44,0,0,0.0,0.0,0.0,0.0,0.0,1.5,2.25,3
Enzo Barrenechea,MID,Aston Villa,19,False,1,50,0,0,,,,,,,,2
Enzo Barrenechea,MID,Aston Villa,1,True,2,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5
Enzo Barrenechea,MID,Aston Villa,11,False,3,49,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1
Enzo Barrenechea,MID,Aston Villa,8,True,4,49,0,0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.6666666666666666,3
Enzo Barrenechea,MID,Aston Villa,20,True,5,49,0,0,0.0,0.0,0.0,0.0,0.0,2.75,1.0,3
Enzo Barrenechea,MID,Aston Villa,10,False,6,49,0,0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,2
Enzo Barrenechea,MID,Aston Villa,14,True,7,49,0,0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,2
Enzo Barrenechea,MID,Aston Villa,9,False,8,49,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,3
Enzo Barrenechea,MID,Aston Villa,3,True,9,49,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,3
Enzo Barrenechea,MID,Aston Villa,18,False,10,49,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.25,3
Enzo Barrenechea,MID,Aston Villa,12,False,11,49,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,5
Enzo Barrenechea,MID,Aston Villa,7,True,12,49,0,0,0.0,0.0,0.0,0.0,0.0,1.25,0.75,3
Enzo Barrenechea,MID,Aston Villa,6,False,13,49,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,4
Enzo Barrenechea,MID,Aston Villa,4,True,14,49,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.0,3
Enzo Barrenechea,MID,Aston Villa,17,True,15,49,0,0,0.0,0.0,0.0,0.0,0.0,2.75,1.0,1
Enzo Barrenechea,MID,Aston Villa,16,False,16,49,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4
Enzo Barrenechea,MID,Aston Villa,13,True,17,49,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,4
Enzo Barrenechea,MID,Aston Villa,15,False,18,49,0,0,0.0,0.0,0.0,0.0,0.0,1.75,3.25,4
Enzo Barrenechea,MID,Aston Villa,5,True,19,49,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,3
Enzo Barrenechea,MID,Aston Villa,11,True,20,49,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,1
Enzo Barrenechea,MID,Aston Villa,8,False,21,49,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,3
Enzo Barrenechea,MID,Aston Villa,1,False,22,49,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,5
Enzo Barrenechea,MID,Aston Villa,19,True,23,49,0,0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,2
Enzo Barrenechea,MID,Aston Villa,20,False,24,49,0,0,0.0,0.0,0.0,0.0,0.0,2.5,0.25,3
Enzo Barrenechea,MID,Aston Villa,10,True,25,49,0,0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,2
Enzo Barrenechea,MID,Aston Villa,12,True,25,49,0,0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,5
Enzo Barrenechea,MID,Aston Villa,6,True,26,49,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,3
Enzo Barrenechea,MID,Aston Villa,7,False,27,49,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3
Enzo Barrenechea,MID,Aston Villa,4,False,28,49,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,3
Enzo Barrenechea,MID,Aston Villa,5,False,30,49,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,3
Enzo Barrenechea,MID,Aston Villa,16,True,31,49,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,4
Enzo Barrenechea,MID,Aston Villa,17,False,32,49,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,1
Enzo Barrenechea,MID,Aston Villa,15,True,33,49,0,0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,4
Enzo Barrenechea,MID,Aston Villa,13,False,33,49,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,4
Enzo Barrenechea,MID,Aston Villa,9,True,35,49,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,3
Enzo Barrenechea,MID,Aston Villa,3,False,36,49,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,3
Enzo Barrenechea,MID,Aston Villa,18,True,37,49,0,0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,2
Enzo Barrenechea,MID,Aston Villa,14,False,38,49,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3
Enzo Fernández,MID,Chelsea,13,True,1,50,90,2,,,,,,,,4
Enzo Fernández,MID,Chelsea,20,False,2,50,90,2,2.0,90.0,4.6,2.0,2.0,2.0,0.0,3
Enzo Fernández,MID,Chelsea,7,True,3,50,90,2,2.0,90.0,4.8,2.0,2.0,2.0,0.5,3
Enzo Fernández,MID,Chelsea,3,False,4,50,0,0,2.0,90.0,4.7,2.0,2.0,1.3333333333333333,1.6666666666666667,3
Enzo Fernández,MID,Chelsea,19,False,5,50,83,3,1.5,67.5,3.525,0.0,1.5,1.5,1.25,2
Enzo Fernández,MID,Chelsea,5,True,6,50,78,1,1.75,65.75,3.3,3.0,1.8,1.0,1.25,3
Enzo Fernández,MID,Chelsea,16,True,7,49,80,2,1.5,62.75,2.725,1.0,1.6666666666666667,1.0,1.0,4
Enzo Fernández,MID,Chelsea,12,False,8,49,37,1,1.5,60.25,3.1500000000000004,2.0,1.7142857142857142,0.5,1.5,5
Enzo Fernández,MID,Chelsea,15,True,9,49,18,1,1.75,69.5,3.625,1.0,1.625,1.25,0.5,4
Enzo Fernández,MID,Chelsea,14,False,10,48,19,1,1.25,53.25,3.1250000000000004,1.0,1.5555555555555556,1.5,0.75,3
Enzo Fernández,MID,Chelsea,1,True,11,48,22,4,1.25,38.5,2.525,1.0,1.5,1.5,1.25,5
Enzo Fernández,MID,Chelsea,11,False,12,48,90,12,1.75,24.0,2.3,4.0,1.7272727272727273,2.25,1.25,1
Enzo Fernández,MID,Chelsea,2,True,13,48,90,9,4.5,37.25,5.65,12.0,2.5833333333333335,2.25,1.0,3
Enzo Fernández,MID,Chelsea,17,False,14,48,90,5,6.5,55.25,7.65,9.0,3.076923076923077,1.5,1.0,1
Enzo Fernández,MID,Chelsea,18,False,15,49,90,9,7.5,73.0,10.0,5.0,3.2142857142857144,1.0,1.5,3
Enzo Fernández,MID,Chelsea,4,True,16,50,90,5,8.75,90.0,10.825,9.0,3.6,1.5,2.25,3
Enzo Fernández,MID,Chelsea,8,False,17,51,90,3,7.0,90.0,9.399999999999999,5.0,3.6875,1.0,1.0,3
Enzo Fernández,MID,Chelsea,9,True,18,51,90,2,5.5,90.0,8.8,3.0,3.6470588235294117,1.0,1.5,3
Enzo Fernández,MID,Chelsea,10,False,19,51,90,1,4.75,90.0,8.024999999999999,2.0,3.5555555555555554,2.0,0.75,2
Enzo Fernández,MID,Chelsea,7,False,20,51,90,1,2.75,90.0,8.175,1.0,3.4210526315789473,1.75,1.5,3
Enzo Fernández,MID,Chelsea,3,True,21,50,90,2,1.75,90.0,6.175,1.0,3.3,0.5,1.5,3
Enzo Fernández,MID,Chelsea,20,True,22,50,0,0,1.5,90.0,7.475,2.0,3.238095238095238,2.0,1.0,3
Enzo Fernández,MID,Chelsea,13,False,23,49,90,2,1.0,67.5,5.824999999999999,0.0,3.090909090909091,0.75,3.5,4
Enzo Fernández,MID,Chelsea,19,True,24,48,90,4,1.25,67.5,4.575,2.0,3.0434782608695654,2.25,1.25,2
Enzo Fernández,MID,Chelsea,5,False,25,48,90,1,2.0,67.5,4.75,4.0,3.0833333333333335,2.25,1.25,3
Enzo Fernández,MID,Chelsea,2,False,26,47,90,7,1.75,67.5,2.125,1.0,3.0,1.5,1.0,4
Enzo Fernández,MID,Chelsea,17,True,27,47,89,3,3.5,90.0,5.125,7.0,3.1538461538461537,2.75,1.0,1
Enzo Fernández,MID,Chelsea,11,True,28,47,90,6,3.75,89.75,7.075,3.0,3.1481481481481484,3.0,0.0,1
Enzo Fernández,MID,Chelsea,1,False,29,47,90,2,4.25,89.75,10.9,6.0,3.25,0.5,0.75,5
Enzo Fernández,MID,Chelsea,18,True,30,47,90,11,4.5,89.75,11.175,2.0,3.206896551724138,1.5,1.5,2
Enzo Fernández,MID,Chelsea,4,False,31,47,90,2,5.5,89.75,10.45,11.0,3.466666666666667,1.25,1.0,3
Enzo Fernández,MID,Chelsea,10,True,32,47,90,2,5.25,90.0,9.3,2.0,3.4193548387096775,2.0,1.25,2
Enzo Fernández,MID,Chelsea,9,False,33,47,90,5,4.25,90.0,8.2,2.0,3.375,1.25,1.5,3
Enzo Fernández,MID,Chelsea,8,True,34,47,90,6,5.0,90.0,9.024999999999999,5.0,3.4242424242424243,1.0,0.5,3
Enzo Fernández,MID,Chelsea,12,True,35,47,87,9,3.75,90.0,8.075,6.0,3.5,1.25,2.5,5
Enzo Fernández,MID,Chelsea,15,False,36,47,90,1,5.5,89.25,8.65,9.0,3.657142857142857,1.5,2.25,4
Enzo Fernández,MID,Chelsea,14,True,37,47,90,3,5.25,89.25,7.375,1.0,3.5833333333333335,2.0,1.0,2
Enzo Fernández,MID,Chelsea,16,False,38,47,90,3,4.75,89.25,6.05,3.0,3.5675675675675675,1.5,1.25,4
Enzo Maresca,AM,Chelsea,13,False,23,15,0,1,,,,,,0.75,3.5,4
Enzo Maresca,AM,Chelsea,19,True,24,15,0,8,1.0,0.0,0.0,1.0,1.0,2.25,1.25,2
Enzo Maresca,AM,Chelsea,5,False,25,15,0,0,4.5,0.0,0.0,8.0,4.5,2.25,1.25,3
Enzo Maresca,AM,Chelsea,2,False,26,15,0,1,3.0,0.0,0.0,0.0,3.0,1.5,1.0,4
Enzo Maresca,AM,Chelsea,17,True,27,15,0,12,2.5,0.0,0.0,1.0,2.5,2.75,1.0,1
Enzo Maresca,AM,Chelsea,11,True,28,15,0,9,5.25,0.0,0.0,12.0,4.4,3.0,0.0,1
Enzo Maresca,AM,Chelsea,1,False,29,15,0,0,5.5,0.0,0.0,9.0,5.166666666666667,0.5,0.75,5
Enzo Maresca,AM,Chelsea,18,True,30,15,0,9,5.5,0.0,0.0,0.0,4.428571428571429,1.5,1.5,2
Enzo Maresca,AM,Chelsea,4,False,31,15,0,5,7.5,0.0,0.0,9.0,5.0,1.25,1.0,3
Enzo Maresca,AM,Chelsea,10,True,32,15,0,5,5.75,0.0,0.0,5.0,5.0,2.0,1.25,2
Enzo Maresca,AM,Chelsea,9,False,33,15,0,8,4.75,0.0,0.0,5.0,5.0,1.25,1.5,3
Enzo Maresca,AM,Chelsea,8,True,34,15,0,9,6.75,0.0,0.0,8.0,5.2727272727272725,1.0,0.5,3
Enzo Maresca,AM,Chelsea,12,True,35,15,0,9,6.75,0.0,0.0,9.0,5.583333333333333,1.25,2.5,5
Enzo Maresca,AM,Chelsea,15,False,36,15,0,0,7.75,0.0,0.0,9.0,5.846153846153846,1.5,2.25,4
Enzo Maresca,AM,Chelsea,14,True,37,15,0,9,6.5,0.0,0.0,0.0,5.428571428571429,2.0,1.0,2
Enzo Maresca,AM,Chelsea,16,False,38,15,0,9,6.75,0.0,0.0,9.0,5.666666666666667,1.5,1.25,4
Eric da Silva Moreira,MID,Nott'm Forest,3,True,1,45,0,0,,,,,,,,3
Eric da Silva Moreira,MID,Nott'm Forest,17,False,2,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
Eric da Silva Moreira,MID,Nott'm Forest,20,True,3,45,0,0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3
Eric da Silva Moreira,MID,Nott'm Forest,12,False,4,45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,5
Eric da Silva Moreira,MID,Nott'm Forest,5,False,5,45,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,3
Eric da Silva Moreira,MID,Nott'm Forest,9,True,6,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,3
Eric da Silva Moreira,MID,Nott'm Forest,6,False,7,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,4
Eric da Silva Moreira,MID,Nott'm Forest,7,True,8,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,0.75,3
Eric da Silva Moreira,MID,Nott'm Forest,11,False,9,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,1
Eric da Silva Moreira,MID,Nott'm Forest,19,True,10,45,1,1,0.0,0.0,0.0,0.0,0.0,1.75,2.0,2
Eric da Silva Moreira,MID,Nott'm Forest,15,True,11,45,0,0,0.25,0.25,0.0,1.0,0.1,0.75,0.5,4
Eric da Silva Moreira,MID,Nott'm Forest,1,False,12,45,0,0,0.25,0.25,0.0,0.0,0.09090909090909091,1.5,0.75,5
Eric da Silva Moreira,MID,Nott'm Forest,10,True,13,45,0,0,0.25,0.25,0.0,0.0,0.08333333333333333,1.75,1.75,2
Eric da Silva Moreira,MID,Nott'm Forest,13,False,14,44,27,1,0.25,0.25,0.0,0.0,0.07692307692307693,2.5,0.5,4
Eric da Silva Moreira,MID,Nott'm Forest,14,False,15,44,0,0,0.25,6.75,0.15,1.0,0.14285714285714285,0.75,2.0,3
Eric da Silva Moreira,MID,Nott'm Forest,2,True,16,44,0,0,0.25,6.75,0.15,0.0,0.13333333333333333,1.5,1.5,3
Eric da Silva Moreira,MID,Nott'm Forest,4,False,17,44,0,0,0.25,6.75,0.15,0.0,0.125,2.0,2.5,3
Eric da Silva Moreira,MID,Nott'm Forest,18,True,18,44,0,0,0.25,6.75,0.15,0.0,0.11764705882352941,2.75,2.75,2
Eric da Silva Moreira,MID,Nott'm Forest,8,False,19,44,0,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.25,1.25,3
Eric da Silva Moreira,MID,Nott'm Forest,20,False,20,44,0,0,0.0,0.0,0.0,0.0,0.10526315789473684,1.0,2.0,3
Eric da Silva Moreira,MID,Nott'm Forest,12,True,21,44,0,0,0.0,0.0,0.0,0.0,0.1,1.5,4.0,5
Eric da Silva Moreira,MID,Nott'm Forest,17,True,22,44,0,0,0.0,0.0,0.0,0.0,0.09523809523809523,2.75,0.5,1
Eric da Silva Moreira,MID,Nott'm Forest,3,False,23,44,0,0,0.0,0.0,0.0,0.0,0.09090909090909091,1.25,2.25,3
Eric da Silva Moreira,MID,Nott'm Forest,5,True,24,44,0,0,0.0,0.0,0.0,0.0,0.08695652173913043,0.75,1.5,3
Eric da Silva Moreira,MID,Nott'm Forest,9,False,25,44,0,0,0.0,0.0,0.0,0.0,0.08333333333333333,1.25,1.5,3
Eric da Silva Moreira,MID,Nott'm Forest,15,False,26,44,0,0,0.0,0.0,0.0,0.0,0.08,2.75,1.25,4
Eric da Silva Moreira,MID,Nott'm Forest,1,True,27,44,0,0,0.0,0.0,0.0,0.0,0.07692307692307693,0.5,2.0,5
Eric da Silva Moreira,MID,Nott'm Forest,13,True,28,44,0,0,0.0,0.0,0.0,0.0,0.07407407407407407,1.75,1.5,4
Eric da Silva Moreira,MID,Nott'm Forest,10,False,29,44,0,0,0.0,0.0,0.0,0.0,0.07142857142857142,2.25,1.0,2
Eric da Silva Moreira,MID,Nott'm Forest,14,True,30,43,0,0,0.0,0.0,0.0,0.0,0.06896551724137931,1.25,2.25,2
Eric da Silva Moreira,MID,Nott'm Forest,2,False,31,43,0,0,0.0,0.0,0.0,0.0,0.06666666666666667,1.25,1.75,4
Eric da Silva Moreira,MID,Nott'm Forest,8,True,32,43,0,0,0.0,0.0,0.0,0.0,0.06451612903225806,1.0,0.75,3
Eric da Silva Moreira,MID,Nott'm Forest,18,False,33,43,0,0,0.0,0.0,0.0,0.0,0.0625,2.0,1.25,3
Eric da Silva Moreira,MID,Nott'm Forest,4,True,34,43,0,0,0.0,0.0,0.0,0.0,0.06060606060606061,1.25,1.5,3
Eric da Silva Moreira,MID,Nott'm Forest,7,False,35,43,0,0,0.0,0.0,0.0,0.0,0.058823529411764705,1.75,1.25,3
Eric da Silva Moreira,MID,Nott'm Forest,11,True,36,43,0,0,0.0,0.0,0.0,0.0,0.05714285714285714,1.5,1.0,1
Eric da Silva Moreira,MID,Nott'm Forest,19,False,37,43,0,0,0.0,0.0,0.0,0.0,0.05555555555555555,1.25,1.5,2
Eric da Silva Moreira,MID,Nott'm Forest,6,True,38,43,0,0,0.0,0.0,0.0,0.0,0.05405405405405406,0.75,1.25,3
Erling Haaland,FWD,Man City,6,False,1,150,90,7,,,,,,,,4
