name,position,team,opponent_team,was_home,GW,value,minutes,total_points,form_points,form_minutes,form_ict,last_gw_points,season_form_points,opp_goals_conceded_form,opp_goals_scored_form,fixture_difficulty
Rhian Brewster,FWD,Sheffield Utd,18,True,38,49,28,1,0.25,2.25,0.1,1.0,0.2702702702702703,3.0,1.5,3
Rhys Bennett,DEF,Man Utd,19,False,18,40,0,0,,,,,,1.75,1.5,3
Rhys Bennett,DEF,Man Utd,2,True,19,40,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,3
Rhys Bennett,DEF,Man Utd,16,False,20,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.5,2
Rhys Bennett,DEF,Man Utd,18,True,21,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,2.25,3
Rhys Bennett,DEF,Man Utd,20,False,22,40,0,0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,2
Rhys Bennett,DEF,Man Utd,19,True,23,40,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2
Rhys Bennett,DEF,Man Utd,2,False,24,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.25,4
Rhys Bennett,DEF,Man Utd,12,False,25,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,2
Rhys Bennett,DEF,Man Utd,10,True,26,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,2
Rhys Bennett,DEF,Man Utd,13,False,27,40,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,5
Rhys Bennett,DEF,Man Utd,9,True,28,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.75,2
Rhys Bennett,DEF,Man Utd,4,False,30,40,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,2
Rhys Bennett,DEF,Man Utd,7,False,31,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,2.0,3
Rhys Bennett,DEF,Man Utd,11,True,32,40,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,4
Rhys Bennett,DEF,Man Utd,3,False,33,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,2
Rhys Bennett,DEF,Man Utd,17,True,34,40,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,2
Rhys Bennett,DEF,Man Utd,6,True,35,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2
Rhys Bennett,DEF,Man Utd,8,False,36,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,2.25,2
Rhys Bennett,DEF,Man Utd,1,True,37,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5
Rhys Bennett,DEF,Man Utd,15,True,37,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.25,3
Rhys Bennett,DEF,Man Utd,5,False,38,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,3
Rhys Norrington-Davies,DEF,Sheffield Utd,8,True,1,40,0,0,,,,,,,,2
Rhys Norrington-Davies,DEF,Sheffield Utd,16,False,2,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2
Rhys Norrington-Davies,DEF,Sheffield Utd,13,True,3,40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5
Rhys Norrington-Davies,DEF,Sheffield Utd,9,True,4,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2
Rhys Norrington-Davies,DEF,Sheffield Utd,18,False,5,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,4
Rhys Norrington-Davies,DEF,Sheffield Utd,15,True,6,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,3
Rhys Norrington-Davies,DEF,Sheffield Utd,19,False,7,39,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.75,3
Rhys Norrington-Davies,DEF,Sheffield Utd,10,False,8,39,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,3
Rhys Norrington-Davies,DEF,Sheffield Utd,14,True,9,39,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,3
Rhys Norrington-Davies,DEF,Sheffield Utd,1,False,10,39,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,5
Rhys Norrington-Davies,DEF,Sheffield Utd,20,True,11,39,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,2
Rhys Norrington-Davies,DEF,Sheffield Utd,5,False,12,39,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,3
Rhys Norrington-Davies,DEF,Sheffield Utd,3,True,13,39,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,2
Rhys Norrington-Davies,DEF,Sheffield Utd,6,False,14,39,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,2
Rhys Norrington-Davies,DEF,Sheffield Utd,11,True,15,39,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.25,4
Rhys Norrington-Davies,DEF,Sheffield Utd,4,True,16,39,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,2
Rhys Norrington-Davies,DEF,Sheffield Utd,7,False,17,39,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.25,3
Rhys Norrington-Davies,DEF,Sheffield Utd,2,False,18,39,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,4
Rhys Norrington-Davies,DEF,Sheffield Utd,12,True,19,39,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,2
Rhys Norrington-Davies,DEF,Sheffield Utd,13,False,20,39,1,1,0.0,0.0,0.0,0.0,0.0,1.25,1.75,5
Rhys Norrington-Davies,DEF,Sheffield Utd,19,True,21,39,10,1,0.25,0.25,0.0,1.0,0.05,0.0,1.75,2
Rhys Norrington-Davies,DEF,Sheffield Utd,8,False,22,39,45,0,0.5,2.75,0.025,1.0,0.09523809523809523,2.25,1.25,2
Rhys Norrington-Davies,DEF,Sheffield Utd,2,True,23,39,49,-1,0.5,14.0,0.5,0.0,0.09090909090909091,2.0,1.5,3
Rhys Norrington-Davies,DEF,Sheffield Utd,12,False,24,39,4,1,0.25,26.25,0.5,-1.0,0.043478260869565216,2.0,2.75,2
Rhys Norrington-Davies,DEF,Sheffield Utd,5,True,25,39,0,0,0.25,27.0,0.5,1.0,0.08333333333333333,1.75,1.25,2
Rhys Norrington-Davies,DEF,Sheffield Utd,20,False,26,39,0,0,0.0,24.5,0.475,0.0,0.08,2.25,2.25,2
Rhys Norrington-Davies,DEF,Sheffield Utd,1,True,27,39,0,0,0.0,13.25,0.0,0.0,0.07692307692307693,0.5,4.5,5
Rhys Norrington-Davies,DEF,Sheffield Utd,3,False,28,39,0,0,0.25,1.0,0.0,0.0,0.07407407407407407,1.5,1.25,2
Rhys Norrington-Davies,DEF,Sheffield Utd,10,True,30,39,0,0,0.0,0.0,0.0,0.0,0.07142857142857142,0.75,2.25,2
Rhys Norrington-Davies,DEF,Sheffield Utd,11,False,31,39,0,0,0.0,0.0,0.0,0.0,0.06896551724137931,0.75,2.0,5
Rhys Norrington-Davies,DEF,Sheffield Utd,7,True,32,39,0,0,0.0,0.0,0.0,0.0,0.06666666666666667,2.25,2.75,3
Rhys Norrington-Davies,DEF,Sheffield Utd,4,False,33,39,0,0,0.0,0.0,0.0,0.0,0.06451612903225806,1.5,1.25,2
Rhys Norrington-Davies,DEF,Sheffield Utd,6,True,34,39,0,0,0.0,0.0,0.0,0.0,0.0625,1.25,1.0,2
Rhys Norrington-Davies,DEF,Sheffield Utd,14,False,34,39,0,0,0.0,0.0,0.0,0.0,0.06060606060606061,2.25,2.0,4
Rhys Norrington-Davies,DEF,Sheffield Utd,15,False,35,39,0,0,0.0,0.0,0.0,0.0,0.058823529411764705,0.75,1.5,4
Rhys Norrington-Davies,DEF,Sheffield Utd,16,True,36,39,0,0,0.0,0.0,0.0,0.0,0.05714285714285714,2.25,0.75,2
Rhys Norrington-Davies,DEF,Sheffield Utd,9,False,37,39,0,0,0.0,0.0,0.0,0.0,0.05555555555555555,1.75,1.0,2
Rhys Norrington-Davies,DEF,Sheffield Utd,18,True,38,39,0,0,0.0,0.0,0.0,0.0,0.05405405405405406,3.0,1.5,3
Richarlison de Andrade,MID,Spurs,4,False,1,70,90,2,,,,,,,,2
Richarlison de Andrade,MID,Spurs,14,True,2,70,69,3,2.0,90.0,5.4,2.0,2.0,0.0,1.0,3
Richarlison de Andrade,MID,Spurs,3,False,3,70,59,0,2.5,79.5,3.85,3.0,2.5,2.0,1.0,2
Richarlison de Andrade,MID,Spurs,6,False,4,69,18,1,1.6666666666666667,72.66666666666667,3.8666666666666667,0.0,1.6666666666666667,3.0,0.5,2
Richarlison de Andrade,MID,Spurs,17,True,5,68,10,8,1.5,59.0,3.075,1.0,1.5,1.75,1.0,2
Richarlison de Andrade,MID,Spurs,1,False,6,68,11,1,3.0,39.0,4.2,8.0,2.8,0.75,1.75,5
Richarlison de Andrade,MID,Spurs,11,True,7,67,90,5,2.5,24.5,4.125,1.0,2.5,0.75,2.75,4
Richarlison de Andrade,MID,Spurs,12,False,8,67,45,1,3.75,32.25,5.825,5.0,2.857142857142857,1.25,1.0,2
Richarlison de Andrade,MID,Spurs,10,True,9,67,80,6,3.75,39.0,6.875,1.0,2.625,0.75,1.0,2
Richarlison de Andrade,MID,Spurs,8,False,10,67,63,3,3.25,56.5,5.725,6.0,3.0,1.0,0.25,2
Richarlison de Andrade,MID,Spurs,7,True,11,67,0,0,3.75,69.5,6.025,3.0,3.0,1.25,2.0,3
Richarlison de Andrade,MID,Spurs,20,False,12,67,0,0,2.5,47.0,3.35,0.0,2.727272727272727,1.5,1.5,2
Richarlison de Andrade,MID,Spurs,2,True,13,66,0,0,2.25,35.75,2.125,0.0,2.5,1.25,2.5,3
Richarlison de Andrade,MID,Spurs,13,False,14,66,3,1,0.75,15.75,0.8,0.0,2.3076923076923075,1.5,3.5,5
Richarlison de Andrade,MID,Spurs,19,True,15,66,23,1,0.25,0.75,0.0,1.0,2.2142857142857144,1.75,2.0,2
Richarlison de Andrade,MID,Spurs,15,True,16,66,72,15,0.5,6.5,0.125,1.0,2.1333333333333333,1.5,1.25,3
Richarlison de Andrade,MID,Spurs,16,False,17,66,71,9,4.25,24.5,3.55,15.0,2.9375,2.5,0.75,2
Richarlison de Andrade,MID,Spurs,9,True,18,67,62,8,6.5,42.25,5.425,9.0,3.2941176470588234,0.0,2.0,2
Richarlison de Andrade,MID,Spurs,5,False,19,68,64,1,8.25,57.0,6.775,8.0,3.5555555555555554,1.25,1.0,3
Richarlison de Andrade,MID,Spurs,3,True,20,68,81,8,8.25,67.25,7.45,1.0,3.4210526315789473,0.5,2.75,2
Richarlison de Andrade,MID,Spurs,14,False,21,69,90,8,6.5,69.5,6.775,8.0,3.65,1.5,1.0,4
Richarlison de Andrade,MID,Spurs,4,True,22,70,90,7,6.25,74.25,7.875,8.0,3.857142857142857,2.75,1.5,2
Richarlison de Andrade,MID,Spurs,9,False,23,71,90,15,6.0,81.25,8.975000000000001,7.0,4.0,1.5,0.25,2
Richarlison de Andrade,MID,Spurs,5,True,24,72,90,2,9.5,87.75,12.05,15.0,4.478260869565218,1.25,1.0,2
Richarlison de Andrade,MID,Spurs,20,True,25,72,70,2,8.0,90.0,11.15,2.0,4.375,2.0,1.75,2
Richarlison de Andrade,MID,Spurs,8,True,27,71,0,0,6.5,85.0,8.8,2.0,4.28,2.0,1.5,2
Richarlison de Andrade,MID,Spurs,2,False,28,70,0,0,4.75,62.5,6.35,0.0,4.115384615384615,1.75,2.5,4
Richarlison de Andrade,MID,Spurs,10,False,29,69,10,1,1.0,40.0,2.475,0.0,3.962962962962963,1.25,1.75,3
Richarlison de Andrade,MID,Spurs,12,True,30,69,5,1,0.75,20.0,1.175,1.0,3.857142857142857,1.75,1.25,2
Richarlison de Andrade,MID,Spurs,19,False,31,69,8,1,0.5,3.75,0.55,1.0,3.7586206896551726,2.0,2.25,3
Richarlison de Andrade,MID,Spurs,16,True,32,69,0,0,0.75,5.75,0.5750000000000001,1.0,3.6666666666666665,1.0,1.25,2
Richarlison de Andrade,MID,Spurs,15,False,33,68,0,0,0.75,5.75,0.5750000000000001,0.0,3.5483870967741935,1.75,2.0,4
Richarlison de Andrade,MID,Spurs,1,True,35,68,26,1,0.5,3.25,0.025,0.0,3.4375,0.5,1.75,5
Richarlison de Andrade,MID,Spurs,7,False,35,68,62,2,0.5,8.5,0.225,1.0,3.3636363636363638,2.5,3.0,3
Richarlison de Andrade,MID,Spurs,11,False,36,68,29,9,0.75,22.0,0.6000000000000001,2.0,3.323529411764706,1.5,1.75,5
Richarlison de Andrade,MID,Spurs,6,True,37,68,0,0,3.0,29.25,3.275,9.0,3.4857142857142858,1.75,1.75,2
Richarlison de Andrade,MID,Spurs,13,True,37,68,0,0,3.0,29.25,3.275,0.0,3.388888888888889,0.5,4.0,5
Richarlison de Andrade,MID,Spurs,17,False,38,68,0,0,2.75,22.75,3.0749999999999997,0.0,3.2972972972972974,3.25,0.75,2
Richie Laryea,DEF,Nott'm Forest,1,False,1,45,0,0,,,,,,,,5
Richie Laryea,DEF,Nott'm Forest,17,True,2,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
Richie Laryea,DEF,Nott'm Forest,14,False,3,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4
Richie Laryea,DEF,Nott'm Forest,7,False,4,45,0,0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,3
Richie Laryea,DEF,Nott'm Forest,6,True,5,45,0,0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,1.0,2
Richie Laryea,DEF,Nott'm Forest,13,False,6,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,5
Richie Laryea,DEF,Nott'm Forest,4,True,7,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,2
Richie Laryea,DEF,Nott'm Forest,8,False,8,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,2
Richie Laryea,DEF,Nott'm Forest,12,True,9,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2
Richie Laryea,DEF,Nott'm Forest,11,False,10,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.0,5
Richie Laryea,DEF,Nott'm Forest,2,True,11,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3
Richie Laryea,DEF,Nott'm Forest,19,False,12,45,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.25,3
Richie Laryea,DEF,Nott'm Forest,5,True,13,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,2
Richie Laryea,DEF,Nott'm Forest,9,True,14,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,2
Richie Laryea,DEF,Nott'm Forest,10,False,15,45,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.75,3
Richie Laryea,DEF,Nott'm Forest,20,False,16,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2
Richie Laryea,DEF,Nott'm Forest,18,True,17,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.25,3
Richie Laryea,DEF,Nott'm Forest,3,True,18,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,2
Richie Laryea,DEF,Nott'm Forest,15,False,19,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4
Richie Laryea,DEF,Nott'm Forest,14,True,20,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.75,3
Richie Laryea,DEF,Nott'm Forest,4,False,21,45,0,0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,2
Richie Laryea,DEF,Nott'm Forest,1,True,22,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,5
Richie Laryea,DEF,Nott'm Forest,3,False,23,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,2
Richie Laryea,DEF,Nott'm Forest,15,True,24,45,0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.75,3
Richie Laryea,DEF,Nott'm Forest,19,True,25,45,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,2
Richie Laryea,DEF,Nott'm Forest,2,False,26,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,2.25,4
Richie Laryea,DEF,Nott'm Forest,11,True,27,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,4
Richie Laryea,DEF,Nott'm Forest,5,False,28,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,3
Richie Laryea,DEF,Nott'm Forest,12,False,29,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.25,2
Richie Laryea,DEF,Nott'm Forest,8,True,30,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,2
Richie Laryea,DEF,Nott'm Forest,10,True,31,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,2
Richie Laryea,DEF,Nott'm Forest,18,False,32,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,4
Richie Laryea,DEF,Nott'm Forest,20,True,33,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2
Richie Laryea,DEF,Nott'm Forest,9,False,34,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,2
Richie Laryea,DEF,Nott'm Forest,13,True,35,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,4.25,5
Richie Laryea,DEF,Nott'm Forest,17,False,36,45,0,0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,2
Richie Laryea,DEF,Nott'm Forest,7,True,37,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,3.25,3
Richie Laryea,DEF,Nott'm Forest,6,False,38,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.75,2
Rico Henry,DEF,Brentford,18,True,1,45,90,4,,,,,,,,3
Rico Henry,DEF,Brentford,10,False,2,45,90,5,4.0,90.0,7.6,4.0,4.0,0.0,1.0,3
Rico Henry,DEF,Brentford,8,True,3,46,90,2,4.5,90.0,4.35,5.0,4.5,0.5,0.5,2
Rico Henry,DEF,Brentford,3,True,4,46,90,1,3.6666666666666665,90.0,4.466666666666667,2.0,3.6666666666666665,2.0,0.6666666666666666,2
Rico Henry,DEF,Brentford,15,False,5,46,41,1,3.0,90.0,3.825,1.0,3.0,1.75,1.75,4
Rico Henry,DEF,Brentford,9,True,6,46,0,0,2.25,77.75,2.0250000000000004,1.0,2.6,2.0,0.5,2
Rico Henry,DEF,Brentford,16,False,7,45,0,0,1.0,55.25,1.7500000000000002,0.0,2.1666666666666665,1.5,1.0,2
Rico Henry,DEF,Brentford,14,False,8,45,0,0,0.5,32.75,0.575,0.0,1.8571428571428572,1.75,0.75,4
Rico Henry,DEF,Brentford,6,True,9,44,0,0,0.25,10.25,0.1,0.0,1.625,2.0,0.5,2
Rico Henry,DEF,Brentford,7,False,10,44,0,0,0.0,0.0,0.0,0.0,1.4444444444444444,1.0,2.0,3
Rico Henry,DEF,Brentford,19,True,11,44,0,0,0.0,0.0,0.0,0.0,1.3,1.75,1.25,2
Rico Henry,DEF,Brentford,11,False,12,44,0,0,0.0,0.0,0.0,0.0,1.1818181818181819,0.75,2.0,5
Rico Henry,DEF,Brentford,1,True,13,43,0,0,0.0,0.0,0.0,0.0,1.0833333333333333,1.0,2.5,5
Rico Henry,DEF,Brentford,12,True,14,43,0,0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,2
Rico Henry,DEF,Brentford,5,False,15,43,0,0,0.0,0.0,0.0,0.0,0.9285714285714286,1.75,1.75,3
Rico Henry,DEF,Brentford,17,False,16,43,0,0,0.0,0.0,0.0,0.0,0.8666666666666667,2.75,0.5,2
Rico Henry,DEF,Brentford,2,True,17,43,0,0,0.0,0.0,0.0,0.0,0.8125,0.75,1.5,3
Rico Henry,DEF,Brentford,20,True,19,43,0,0,0.0,0.0,0.0,0.0,0.7647058823529411,1.25,1.0,2
Rico Henry,DEF,Brentford,8,False,20,43,0,0,0.0,0.0,0.0,0.0,0.7222222222222222,1.75,1.25,2
Rico Henry,DEF,Brentford,16,True,21,43,0,0,0.0,0.0,0.0,0.0,0.6842105263157895,1.75,1.75,2
Rico Henry,DEF,Brentford,18,False,22,43,0,0,0.0,0.0,0.0,0.0,0.65,2.0,2.25,4
Rico Henry,DEF,Brentford,13,True,23,43,0,0,0.0,0.0,0.0,0.0,0.6190476190476191,1.0,2.75,5
Rico Henry,DEF,Brentford,20,False,24,43,0,0,0.0,0.0,0.0,0.0,0.5909090909090909,1.5,2.5,2
Rico Henry,DEF,Brentford,11,True,25,43,0,0,0.0,0.0,0.0,0.0,0.5652173913043478,1.25,3.0,4
Rico Henry,DEF,Brentford,13,False,25,43,0,0,0.0,0.0,0.0,0.0,0.5416666666666666,1.0,2.75,5
Rico Henry,DEF,Brentford,19,False,26,43,0,0,0.0,0.0,0.0,0.0,0.52,3.0,0.25,3
Rico Henry,DEF,Brentford,7,True,27,43,0,0,0.0,0.0,0.0,0.0,0.5,2.5,1.75,3
Rico Henry,DEF,Brentford,1,False,28,43,0,0,0.0,0.0,0.0,0.0,0.48148148148148145,0.25,5.25,5
Rico Henry,DEF,Brentford,6,False,29,43,0,0,0.0,0.0,0.0,0.0,0.4642857142857143,3.0,0.5,2
Rico Henry,DEF,Brentford,14,True,30,43,0,0,0.0,0.0,0.0,0.0,0.4482758620689655,1.5,1.5,3
Rico Henry,DEF,Brentford,5,True,31,43,0,0,0.0,0.0,0.0,0.0,0.43333333333333335,1.5,0.75,2
Rico Henry,DEF,Brentford,2,False,32,43,0,0,0.0,0.0,0.0,0.0,0.41935483870967744,2.25,1.0,4
Rico Henry,DEF,Brentford,17,True,33,43,0,0,0.0,0.0,0.0,0.0,0.40625,2.5,2.0,2
Rico Henry,DEF,Brentford,12,False,34,43,0,0,0.0,0.0,0.0,0.0,0.3939393939393939,2.5,1.0,2
Rico Henry,DEF,Brentford,9,False,35,43,0,0,0.0,0.0,0.0,0.0,0.38235294117647056,1.75,1.0,2
Rico Henry,DEF,Brentford,10,True,36,43,0,0,0.0,0.0,0.0,0.0,0.37142857142857144,1.25,1.0,2
Rico Henry,DEF,Brentford,3,False,37,43,0,0,0.0,0.0,0.0,0.0,0.3611111111111111,2.0,1.5,2
Rico Henry,DEF,Brentford,15,True,38,42,0,0,0.0,0.0,0.0,0.0,0.35135135135135137,1.25,2.5,3
Rico Lewis,DEF,Man City,6,False,1,45,78,6,,,,,,,,2
Rico Lewis,DEF,Man City,15,True,2,45,0,0,6.0,78.0,0.8,6.0,6.0,1.0,5.0,3
Rico Lewis,DEF,Man City,17,False,3,45,0,0,3.0,39.0,0.4,0.0,3.0,1.5,0.5,2
Rico Lewis,DEF,Man City,10,True,4,45,1,1,2.0,26.0,0.26666666666666666,0.0,2.0,1.6666666666666667,1.0,2
Rico Lewis,DEF,Man City,19,False,5,45,1,1,1.75,19.75,0.275,1.0,1.75,1.0,2.25,3
Rico Lewis,DEF,Man City,16,True,6,44,0,0,0.5,0.5,0.1,1.0,1.6,1.25,1.5,2
Rico Lewis,DEF,Man City,20,False,7,44,0,0,0.5,0.5,0.1,0.0,1.3333333333333333,1.75,1.25,2
Rico Lewis,DEF,Man City,1,False,8,43,67,6,0.5,0.5,0.1,0.0,1.1428571428571428,0.75,2.5,5
Rico Lewis,DEF,Man City,5,True,9,43,0,0,1.75,17.0,0.2,6.0,1.75,2.5,2.25,2
Rico Lewis,DEF,Man City,14,False,10,43,0,0,1.5,16.75,0.17500000000000002,0.0,1.5555555555555556,0.75,1.25,4
Rico Lewis,DEF,Man City,3,True,11,43,19,1,1.5,16.75,0.17500000000000002,0.0,1.4,2.5,0.75,2
Rico Lewis,DEF,Man City,7,False,12,43,0,0,1.75,21.5,0.275,1.0,1.3636363636363635,1.5,2.5,3
Rico Lewis,DEF,Man City,11,True,13,43,0,0,0.25,4.75,0.10000000000000003,0.0,1.25,0.25,2.25,4
Rico Lewis,DEF,Man City,18,True,14,43,17,1,0.25,4.75,0.10000000000000003,0.0,1.1538461538461537,2.25,1.25,3
Rico Lewis,DEF,Man City,2,False,15,43,67,5,0.5,9.0,0.6000000000000001,1.0,1.1428571428571428,1.5,1.75,4
Rico Lewis,DEF,Man City,12,False,16,43,0,0,1.5,21.0,0.7000000000000002,5.0,1.4,2.25,1.5,2
Rico Lewis,DEF,Man City,8,True,17,43,90,8,1.5,21.0,0.7000000000000002,0.0,1.3125,1.75,0.75,2
Rico Lewis,DEF,Man City,9,False,19,43,0,0,3.5,43.5,3.7750000000000004,8.0,1.7058823529411764,0.5,2.0,2
Rico Lewis,DEF,Man City,17,True,20,43,22,1,3.25,39.25,3.2750000000000004,0.0,1.6111111111111112,1.5,1.0,2
Rico Lewis,DEF,Man City,15,False,21,43,0,0,2.25,28.0,3.2,1.0,1.5789473684210527,2.0,1.5,4
Rico Lewis,DEF,Man City,6,True,22,43,90,2,2.25,28.0,3.2,0.0,1.5,1.5,1.25,2
Rico Lewis,DEF,Man City,4,False,23,43,0,0,0.75,28.0,0.525,2.0,1.5238095238095237,3.0,1.75,2
Rico Lewis,DEF,Man City,9,True,24,43,0,0,0.75,28.0,0.525,0.0,1.4545454545454546,1.25,0.5,2
Rico Lewis,DEF,Man City,7,True,25,43,0,0,0.5,22.5,0.4,0.0,1.391304347826087,2.25,1.75,3
Rico Lewis,DEF,Man City,4,True,25,43,0,0,0.5,22.5,0.4,0.0,1.3333333333333333,2.0,2.0,2
Rico Lewis,DEF,Man City,3,False,26,42,0,0,0.0,0.0,0.0,0.0,1.28,1.75,1.25,2
Rico Lewis,DEF,Man City,14,True,27,42,0,0,0.0,0.0,0.0,0.0,1.2307692307692308,1.0,2.0,3
Rico Lewis,DEF,Man City,11,False,28,42,0,0,0.0,0.0,0.0,0.0,1.1851851851851851,1.25,2.25,5
Rico Lewis,DEF,Man City,1,True,30,42,63,6,0.0,0.0,0.0,0.0,1.1428571428571428,0.5,4.25,5
Rico Lewis,DEF,Man City,2,True,31,42,90,2,1.5,15.75,0.2,6.0,1.3103448275862069,1.75,1.5,3
Rico Lewis,DEF,Man City,8,False,32,42,90,8,2.0,38.25,1.925,2.0,1.3333333333333333,1.5,0.75,2
Rico Lewis,DEF,Man City,12,True,33,42,90,2,4.0,60.75,4.625,8.0,1.5483870967741935,1.5,1.0,2
Rico Lewis,DEF,Man City,5,False,34,42,11,1,4.5,83.25,6.4,2.0,1.5625,1.5,0.5,3
Rico Lewis,DEF,Man City,16,False,35,42,0,0,3.25,70.25,6.2749999999999995,1.0,1.5454545454545454,2.0,1.5,2
Rico Lewis,DEF,Man City,20,True,36,42,0,0,2.75,47.75,4.55,0.0,1.5,1.75,1.25,2
Rico Lewis,DEF,Man City,10,False,37,42,8,1,0.75,25.25,1.8499999999999999,0.0,1.457142857142857,1.0,1.0,3
Rico Lewis,DEF,Man City,18,False,37,42,0,0,0.5,4.75,0.175,1.0,1.4444444444444444,3.0,1.75,4
Rico Lewis,DEF,Man City,19,True,38,42,0,0,0.25,2.0,0.1,0.0,1.4054054054054055,3.25,1.75,2
Riyad Mahrez,MID,Man City,6,False,1,75,0,0,,,,,,,,2
Riyad Mahrez,MID,Man City,15,True,2,75,0,0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3
Riyad Mahrez,MID,Man City,17,False,3,75,0,0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,2
Riyad Mahrez,MID,Man City,10,True,4,75,0,0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,2
Riyad Mahrez,MID,Man City,19,False,5,75,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,3
Riyad Mahrez,MID,Man City,16,True,6,75,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,2
Riyad Mahrez,MID,Man City,20,False,7,75,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,2
