name,position,team,opponent_team,was_home,GW,value,minutes,total_points,form_points,form_minutes,form_ict,last_gw_points,season_form_points,opp_goals_conceded_form,opp_goals_scored_form,fixture_difficulty
Javier Manquillo,DEF,Newcastle,19,False,26,39,0,0,1.5,18.25,0.45000000000000046,1.0,1.4782608695652173,1.5,1.25,3
Javier Manquillo,DEF,Newcastle,3,False,27,39,0,0,1.5,18.25,0.45000000000000046,0.0,1.4166666666666667,1.5,0.5,2
Javier Manquillo,DEF,Newcastle,4,True,28,39,0,0,0.5,11.5,0.20000000000000046,0.0,1.36,1.5,0.75,2
Javier Manquillo,DEF,Newcastle,16,False,28,39,1,1,0.25,11.25,0.12500000000000044,0.0,1.3076923076923077,0.75,2.0,3
Javier Manquillo,DEF,Newcastle,6,False,29,39,90,2,0.25,0.25,0.0,1.0,1.2962962962962963,0.25,1.75,4
Javier Manquillo,DEF,Newcastle,8,False,29,39,1,1,0.75,22.75,0.17500000000000043,2.0,1.3214285714285714,2.0,0.75,2
Javier Manquillo,DEF,Newcastle,17,False,31,39,58,0,1.0,23.0,0.22500000000000042,1.0,1.3103448275862069,1.0,3.5,4
Javier Manquillo,DEF,Newcastle,20,True,32,39,0,0,1.0,37.5,0.4000000000000004,0.0,1.2666666666666666,1.5,1.25,3
Javier Manquillo,DEF,Newcastle,9,True,33,39,0,0,0.75,37.25,0.4000000000000004,0.0,1.2258064516129032,1.25,1.25,2
Javier Manquillo,DEF,Newcastle,7,True,33,39,0,0,0.25,14.75,0.22500000000000042,0.0,1.1875,0.5,1.5,2
Javier Manquillo,DEF,Newcastle,15,False,34,39,0,0,0.0,14.5,0.17500000000000043,0.0,1.1515151515151516,1.25,1.25,2
Javier Manquillo,DEF,Newcastle,11,True,35,39,0,0,0.0,0.0,0.0,0.0,1.1176470588235294,0.5,2.5,4
Javier Manquillo,DEF,Newcastle,12,False,36,39,0,0,0.0,0.0,0.0,0.0,1.0857142857142856,0.75,3.5,5
Javier Manquillo,DEF,Newcastle,1,True,37,39,0,0,0.0,0.0,0.0,0.0,1.0555555555555556,1.0,1.75,4
Javier Manquillo,DEF,Newcastle,5,False,38,39,0,0,0.0,0.0,0.0,0.0,1.027027027027027,1.25,1.0,2
Jay Rodriguez,FWD,Burnley,4,True,1,55,69,2,,,,,,,,2
Jay Rodriguez,FWD,Burnley,11,False,2,55,15,1,2.0,69.0,2.6,2.0,2.0,0.0,3.0,5
Jay Rodriguez,FWD,Burnley,10,True,3,55,0,0,1.5,42.0,2.9000000000000004,1.0,1.5,3.5,1.5,2
Jay Rodriguez,FWD,Burnley,8,False,4,55,4,1,1.0,28.0,1.9333333333333336,0.0,1.0,1.0,2.3333333333333335,2
Jay Rodriguez,FWD,Burnley,1,True,5,54,8,1,1.0,22.0,1.7000000000000002,1.0,1.0,2.25,0.25,4
Jay Rodriguez,FWD,Burnley,9,False,6,54,0,0,0.75,6.75,1.1,1.0,1.0,2.0,1.0,3
Jay Rodriguez,FWD,Burnley,15,True,7,54,55,0,0.5,3.0,0.3,0.0,0.8333333333333334,2.0,0.5,2
Jay Rodriguez,FWD,Burnley,12,False,8,53,8,1,0.5,16.75,1.5,0.0,0.7142857142857143,0.5,1.0,5
Jay Rodriguez,FWD,Burnley,16,False,9,53,20,0,0.5,17.75,1.25,1.0,0.75,1.0,0.5,3
Jay Rodriguez,FWD,Burnley,3,True,10,53,0,0,0.25,20.75,1.625,0.0,0.6666666666666666,1.75,1.5,2
Jay Rodriguez,FWD,Burnley,6,False,11,53,29,4,0.25,20.75,1.625,0.0,0.6,0.25,3.5,4
Jay Rodriguez,FWD,Burnley,7,True,12,53,11,1,1.25,14.25,1.25,4.0,0.9090909090909091,0.75,1.75,2
Jay Rodriguez,FWD,Burnley,20,False,14,53,31,0,1.25,15.0,1.275,1.0,0.9166666666666666,0.75,0.75,3
Jay Rodriguez,FWD,Burnley,14,False,15,52,10,1,1.25,17.75,1.2,0.0,0.8461538461538461,1.75,1.25,3
Jay Rodriguez,FWD,Burnley,19,True,16,52,90,2,1.5,20.25,1.2249999999999999,1.0,0.8571428571428571,1.5,1.25,3
Jay Rodriguez,FWD,Burnley,13,False,20,52,0,0,1.0,35.5,1.5,2.0,0.9333333333333333,0.75,1.5,4
Jay Rodriguez,FWD,Burnley,10,False,21,52,10,1,0.75,32.75,1.475,0.0,0.875,4.0,1.25,2
Jay Rodriguez,FWD,Burnley,1,False,23,52,82,2,1.0,27.5,1.125,1.0,0.8823529411764706,0.75,3.0,4
Jay Rodriguez,FWD,Burnley,18,True,23,52,24,1,1.25,45.5,1.725,2.0,0.9444444444444444,2.0,0.75,2
Jay Rodriguez,FWD,Burnley,13,True,24,52,87,9,1.0,29.0,0.95,1.0,0.9473684210526315,1.0,1.5,3
Jay Rodriguez,FWD,Burnley,11,True,25,52,61,2,3.25,50.75,2.5,9.0,1.35,0.75,2.5,4
Jay Rodriguez,FWD,Burnley,4,False,26,52,35,4,3.5,63.5,3.425,2.0,1.380952380952381,1.0,1.75,2
Jay Rodriguez,FWD,Burnley,17,True,26,52,90,2,4.0,51.75,4.05,4.0,1.5,2.25,1.25,3
Jay Rodriguez,FWD,Burnley,7,False,27,52,87,2,4.25,68.25,5.05,2.0,1.5217391304347827,1.25,0.5,2
Jay Rodriguez,FWD,Burnley,9,True,27,52,19,1,2.5,68.25,3.525,2.0,1.5416666666666667,1.75,1.0,2
Jay Rodriguez,FWD,Burnley,6,True,28,52,62,2,2.25,57.75,2.675,1.0,1.52,0.75,1.25,4
Jay Rodriguez,FWD,Burnley,3,False,29,52,23,1,1.75,64.5,1.725,2.0,1.5384615384615385,1.25,1.0,2
Jay Rodriguez,FWD,Burnley,12,True,31,52,19,1,1.5,47.75,0.45,1.0,1.5185185185185186,1.0,1.75,5
Jay Rodriguez,FWD,Burnley,8,True,31,52,90,7,1.25,30.75,0.625,1.0,1.5,2.25,0.0,2
Jay Rodriguez,FWD,Burnley,15,False,32,52,83,2,2.75,48.5,3.4000000000000004,7.0,1.6896551724137931,1.75,0.5,2
Jay Rodriguez,FWD,Burnley,19,False,33,52,90,5,2.75,53.75,4.25,2.0,1.7,1.75,1.25,3
Jay Rodriguez,FWD,Burnley,16,True,33,52,90,2,3.75,70.5,5.300000000000001,5.0,1.8064516129032258,3.25,0.5,2
Jay Rodriguez,FWD,Burnley,20,True,34,52,63,2,4.0,88.25,7.075,2.0,1.8125,1.25,1.25,3
Jay Rodriguez,FWD,Burnley,18,False,35,52,0,0,2.75,81.5,4.3999999999999995,2.0,1.8181818181818181,3.0,0.5,2
Jay Rodriguez,FWD,Burnley,2,True,36,52,0,0,2.25,60.75,3.2499999999999996,0.0,1.7647058823529411,1.5,0.75,2
Jay Rodriguez,FWD,Burnley,17,False,37,51,0,0,1.0,38.25,2.1499999999999995,0.0,1.7142857142857142,0.75,1.0,4
Jay Rodriguez,FWD,Burnley,2,False,37,51,0,0,0.5,15.75,0.17499999999999954,0.0,1.6666666666666667,1.25,1.25,2
Jay Rodriguez,FWD,Burnley,14,True,38,51,0,0,0.0,0.0,0.0,0.0,1.6216216216216217,1.5,1.25,2
Jean-Philippe Gbamin,MID,Everton,16,True,1,45,0,0,,,,,,,,2
Jean-Philippe Gbamin,MID,Everton,10,False,2,45,0,0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2
Jean-Philippe Gbamin,MID,Everton,4,False,3,45,0,0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2
Jean-Philippe Gbamin,MID,Everton,5,True,4,45,0,0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,2
Jean-Philippe Gbamin,MID,Everton,2,False,5,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,2
Jean-Philippe Gbamin,MID,Everton,15,True,6,45,0,0,0.0,0.0,0.0,0.0,0.0,2.75,0.5,2
Jean-Philippe Gbamin,MID,Everton,13,False,7,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,4
Jean-Philippe Gbamin,MID,Everton,19,True,8,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,3
Jean-Philippe Gbamin,MID,Everton,18,True,9,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2
Jean-Philippe Gbamin,MID,Everton,20,False,10,45,45,1,0.0,0.0,0.0,0.0,0.0,1.0,1.75,3
Jean-Philippe Gbamin,MID,Everton,17,True,11,45,1,1,0.25,11.25,0.075,1.0,0.1,1.75,1.25,3
Jean-Philippe Gbamin,MID,Everton,12,False,12,45,0,0,0.5,11.5,0.125,1.0,0.18181818181818182,0.75,2.0,5
Jean-Philippe Gbamin,MID,Everton,3,False,13,45,0,0,0.5,11.5,0.125,0.0,0.16666666666666666,2.5,1.5,2
Jean-Philippe Gbamin,MID,Everton,11,True,14,45,0,0,0.5,11.5,0.125,0.0,0.15384615384615385,1.25,3.0,4
Jean-Philippe Gbamin,MID,Everton,1,True,15,45,0,0,0.25,0.25,0.05,0.0,0.14285714285714285,1.75,1.25,4
Jean-Philippe Gbamin,MID,Everton,7,False,16,44,0,0,0.0,0.0,0.0,0.0,0.13333333333333333,1.75,1.0,2
Jean-Philippe Gbamin,MID,Everton,6,False,17,44,19,1,0.0,0.0,0.0,0.0,0.125,1.75,2.0,4
Jean-Philippe Gbamin,MID,Everton,4,True,21,44,0,0,0.25,4.75,0.075,1.0,0.17647058823529413,0.75,1.0,2
Jean-Philippe Gbamin,MID,Everton,15,False,22,44,0,0,0.25,4.75,0.075,0.0,0.16666666666666666,3.0,0.0,2
Jean-Philippe Gbamin,MID,Everton,2,True,23,44,0,0,0.25,4.75,0.075,0.0,0.15789473684210525,1.75,1.5,2
Jean-Philippe Gbamin,MID,Everton,14,False,24,44,0,0,0.25,4.75,0.075,0.0,0.15,1.5,0.75,3
Jean-Philippe Gbamin,MID,Everton,10,True,25,44,0,0,0.0,0.0,0.0,0.0,0.14285714285714285,1.75,2.25,2
Jean-Philippe Gbamin,MID,Everton,16,False,26,44,0,0,0.0,0.0,0.0,0.0,0.13636363636363635,1.75,1.5,3
Jean-Philippe Gbamin,MID,Everton,12,True,27,44,0,0,0.0,0.0,0.0,0.0,0.13043478260869565,1.0,2.25,5
Jean-Philippe Gbamin,MID,Everton,17,False,28,44,0,0,0.0,0.0,0.0,0.0,0.125,1.75,2.25,4
Jean-Philippe Gbamin,MID,Everton,20,True,29,44,0,0,0.0,0.0,0.0,0.0,0.12,1.0,1.0,3
Jean-Philippe Gbamin,MID,Everton,14,True,29,44,0,0,0.0,0.0,0.0,0.0,0.11538461538461539,0.5,1.5,2
Jean-Philippe Gbamin,MID,Everton,19,False,31,44,0,0,0.0,0.0,0.0,0.0,0.1111111111111111,1.25,1.0,3
Jean-Philippe Gbamin,MID,Everton,5,False,31,44,0,0,0.0,0.0,0.0,0.0,0.10714285714285714,1.75,1.0,2
Jean-Philippe Gbamin,MID,Everton,13,True,32,44,0,0,0.0,0.0,0.0,0.0,0.10344827586206896,1.75,1.25,3
Jean-Philippe Gbamin,MID,Everton,9,True,33,44,0,0,0.0,0.0,0.0,0.0,0.1,1.25,1.25,2
Jean-Philippe Gbamin,MID,Everton,11,False,34,44,0,0,0.0,0.0,0.0,0.0,0.0967741935483871,0.5,2.5,5
Jean-Philippe Gbamin,MID,Everton,6,True,35,44,0,0,0.0,0.0,0.0,0.0,0.09375,2.0,2.5,4
Jean-Philippe Gbamin,MID,Everton,9,False,36,44,0,0,0.0,0.0,0.0,0.0,0.09090909090909091,1.5,1.0,3
Jean-Philippe Gbamin,MID,Everton,18,False,36,44,0,0,0.0,0.0,0.0,0.0,0.08823529411764706,3.0,0.75,2
Jean-Philippe Gbamin,MID,Everton,3,True,37,44,0,0,0.0,0.0,0.0,0.0,0.08571428571428572,1.0,1.25,2
Jean-Philippe Gbamin,MID,Everton,7,True,37,44,0,0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,0.75,2
Jean-Philippe Gbamin,MID,Everton,1,False,38,44,0,0,0.0,0.0,0.0,0.0,0.08108108108108109,1.25,1.75,4
Jean-Philippe Mateta,FWD,Crystal Palace,6,False,1,55,56,1,,,,,,,,4
Jean-Philippe Mateta,FWD,Crystal Palace,3,True,2,55,0,0,1.0,56.0,0.8,1.0,1.0,0.0,2.0,2
Jean-Philippe Mateta,FWD,Crystal Palace,19,False,3,55,0,0,0.5,28.0,0.4,0.0,0.5,1.5,4.0,3
Jean-Philippe Mateta,FWD,Crystal Palace,17,True,4,54,0,0,0.3333333333333333,18.666666666666668,0.26666666666666666,0.0,0.3333333333333333,0.0,1.0,3
Jean-Philippe Mateta,FWD,Crystal Palace,11,False,5,54,0,0,0.25,14.0,0.2,0.0,0.25,0.25,2.25,5
Jean-Philippe Mateta,FWD,Crystal Palace,4,True,6,53,0,0,0.0,0.0,0.0,0.0,0.2,0.75,1.25,2
Jean-Philippe Mateta,FWD,Crystal Palace,9,True,7,53,0,0,0.0,0.0,0.0,0.0,0.16666666666666666,1.5,1.25,2
Jean-Philippe Mateta,FWD,Crystal Palace,1,False,8,53,0,0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,1.25,4
Jean-Philippe Mateta,FWD,Crystal Palace,14,True,9,53,4,1,0.0,0.0,0.0,0.0,0.125,1.75,1.25,2
Jean-Philippe Mateta,FWD,Crystal Palace,12,False,10,53,0,0,0.25,1.0,0.0,1.0,0.2222222222222222,0.75,2.25,5
Jean-Philippe Mateta,FWD,Crystal Palace,20,True,11,53,0,0,0.25,1.0,0.0,0.0,0.2,1.25,2.0,3
Jean-Philippe Mateta,FWD,Crystal Palace,5,False,12,53,0,0,0.25,1.0,0.0,0.0,0.18181818181818182,1.5,1.5,2
Jean-Philippe Mateta,FWD,Crystal Palace,2,True,13,53,0,0,0.25,1.0,0.0,0.0,0.16666666666666666,2.0,1.0,2
Jean-Philippe Mateta,FWD,Crystal Palace,10,False,14,53,0,0,0.0,0.0,0.0,0.0,0.15384615384615385,1.0,1.0,2
Jean-Philippe Mateta,FWD,Crystal Palace,13,False,15,52,0,0,0.0,0.0,0.0,0.0,0.14285714285714285,2.25,1.25,4
Jean-Philippe Mateta,FWD,Crystal Palace,8,True,16,52,0,0,0.0,0.0,0.0,0.0,0.13333333333333333,2.25,0.75,2
Jean-Philippe Mateta,FWD,Crystal Palace,16,True,17,52,0,0,0.0,0.0,0.0,0.0,0.125,2.5,0.75,2
Jean-Philippe Mateta,FWD,Crystal Palace,17,False,19,52,27,1,0.0,0.0,0.0,0.0,0.11764705882352941,0.75,2.25,4
Jean-Philippe Mateta,FWD,Crystal Palace,15,True,20,52,80,6,0.25,6.75,0.075,1.0,0.16666666666666666,2.75,0.0,2
Jean-Philippe Mateta,FWD,Crystal Palace,19,True,21,52,30,1,1.75,26.75,3.0500000000000003,6.0,0.47368421052631576,1.5,1.5,3
Jean-Philippe Mateta,FWD,Crystal Palace,4,False,22,52,24,1,2.0,34.25,4.175000000000001,1.0,0.5,1.0,1.5,2
Jean-Philippe Mateta,FWD,Crystal Palace,11,True,23,52,76,5,2.25,40.25,4.2250000000000005,1.0,0.5238095238095238,1.25,1.75,4
Jean-Philippe Mateta,FWD,Crystal Palace,15,False,24,52,79,1,3.25,52.5,5.625,5.0,0.7272727272727273,1.5,1.25,2
Jean-Philippe Mateta,FWD,Crystal Palace,3,False,25,52,18,1,2.0,52.25,3.45,1.0,0.7391304347826086,2.0,0.75,2
Jean-Philippe Mateta,FWD,Crystal Palace,6,True,26,52,1,1,2.0,49.25,2.35,1.0,0.75,1.0,1.25,4
Jean-Philippe Mateta,FWD,Crystal Palace,18,False,26,52,90,7,2.0,43.5,2.3000000000000003,1.0,0.76,1.75,0.25,2
Jean-Philippe Mateta,FWD,Crystal Palace,5,True,27,52,30,1,2.5,47.0,2.325,7.0,1.0,0.5,1.0,2
Jean-Philippe Mateta,FWD,Crystal Palace,20,False,28,52,68,9,2.5,34.75,1.5499999999999998,1.0,1.0,0.75,1.0,3
Jean-Philippe Mateta,FWD,Crystal Palace,12,True,29,52,64,2,4.5,47.25,6.025,9.0,1.2857142857142858,1.0,2.75,5
Jean-Philippe Mateta,FWD,Crystal Palace,1,True,31,52,68,6,4.75,63.0,6.6000000000000005,2.0,1.3103448275862069,0.75,2.0,4
Jean-Philippe Mateta,FWD,Crystal Palace,9,False,32,53,90,2,4.5,57.5,6.575,6.0,1.4666666666666666,1.0,1.0,3
Jean-Philippe Mateta,FWD,Crystal Palace,14,False,33,53,30,1,4.75,72.5,7.475,2.0,1.4838709677419355,1.75,1.0,3
Jean-Philippe Mateta,FWD,Crystal Palace,10,True,34,53,83,2,2.75,63.0,3.55,1.0,1.46875,1.0,2.25,2
Jean-Philippe Mateta,FWD,Crystal Palace,16,False,35,53,63,1,2.75,67.75,4.0,2.0,1.4848484848484849,2.25,1.0,3
Jean-Philippe Mateta,FWD,Crystal Palace,18,True,36,53,7,1,1.5,66.5,4.525,1.0,1.4705882352941178,3.0,0.75,2
Jean-Philippe Mateta,FWD,Crystal Palace,2,False,37,53,70,2,1.25,45.75,4.4,1.0,1.457142857142857,1.25,1.25,2
Jean-Philippe Mateta,FWD,Crystal Palace,8,False,37,53,80,8,1.5,55.75,5.074999999999999,2.0,1.4722222222222223,1.0,1.0,2
Jean-Philippe Mateta,FWD,Crystal Palace,13,True,38,53,0,0,3.0,55.0,6.025,8.0,1.6486486486486487,2.25,1.75,3
Jed Steer,GK,Aston Villa,18,False,1,40,0,0,,,,,,,,2
Jed Steer,GK,Aston Villa,14,True,2,40,0,0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2
Jed Steer,GK,Aston Villa,3,True,3,40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
Jed Steer,GK,Aston Villa,6,False,4,40,90,1,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,4
Jed Steer,GK,Aston Villa,8,True,5,40,0,0,0.25,22.5,0.2,1.0,0.25,1.0,2.5,2
Jed Steer,GK,Aston Villa,13,False,6,40,0,0,0.25,22.5,0.2,0.0,0.2,0.75,2.0,4
Jed Steer,GK,Aston Villa,17,False,7,40,0,0,0.25,22.5,0.2,0.0,0.16666666666666666,2.25,0.5,4
Jed Steer,GK,Aston Villa,20,True,8,40,0,0,0.25,22.5,0.2,0.0,0.14285714285714285,0.75,1.25,3
Jed Steer,GK,Aston Villa,1,False,9,40,0,0,0.0,0.0,0.0,0.0,0.125,0.75,1.5,4
Jed Steer,GK,Aston Villa,19,True,10,40,0,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.75,1.25,3
Jed Steer,GK,Aston Villa,16,False,11,40,0,0,0.0,0.0,0.0,0.0,0.1,1.25,1.25,3
Jed Steer,GK,Aston Villa,4,True,12,40,0,0,0.0,0.0,0.0,0.0,0.09090909090909091,1.75,1.0,2
Jed Steer,GK,Aston Villa,7,False,13,40,0,0,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,2.0,2
Jed Steer,GK,Aston Villa,12,True,14,40,0,0,0.0,0.0,0.0,0.0,0.07692307692307693,0.75,1.75,5
Jed Steer,GK,Aston Villa,9,True,15,40,0,0,0.0,0.0,0.0,0.0,0.07142857142857142,2.0,1.75,2
Jed Steer,GK,Aston Villa,11,False,16,40,0,0,0.0,0.0,0.0,0.0,0.06666666666666667,0.25,3.25,5
Jed Steer,GK,Aston Villa,15,False,17,40,0,0,0.0,0.0,0.0,0.0,0.0625,1.25,0.25,2
Jed Steer,GK,Aston Villa,6,True,19,40,0,0,0.0,0.0,0.0,0.0,0.058823529411764705,1.5,1.5,4
Jed Steer,GK,Aston Villa,3,False,21,40,0,0,0.0,0.0,0.0,0.0,0.05555555555555555,1.5,1.0,2
Jed Steer,GK,Aston Villa,13,True,22,40,0,0,0.0,0.0,0.0,0.0,0.05263157894736842,0.75,1.25,3
Jed Steer,GK,Aston Villa,8,False,23,39,0,0,0.0,0.0,0.0,0.0,0.05,2.25,1.25,2
Jed Steer,GK,Aston Villa,10,True,24,39,0,0,0.0,0.0,0.0,0.0,0.047619047619047616,2.0,1.75,2
Jed Steer,GK,Aston Villa,14,False,25,39,0,0,0.0,0.0,0.0,0.0,0.045454545454545456,0.75,1.5,3
Jed Steer,GK,Aston Villa,18,True,26,39,0,0,0.0,0.0,0.0,0.0,0.043478260869565216,1.75,0.25,2
Jed Steer,GK,Aston Villa,4,False,27,39,0,0,0.0,0.0,0.0,0.0,0.041666666666666664,1.25,1.0,2
Jed Steer,GK,Aston Villa,16,True,28,39,0,0,0.0,0.0,0.0,0.0,0.04,0.75,2.0,2
Jed Steer,GK,Aston Villa,10,False,28,39,0,0,0.0,0.0,0.0,0.0,0.038461538461538464,3.5,1.25,2
Jed Steer,GK,Aston Villa,19,False,29,39,0,0,0.0,0.0,0.0,0.0,0.037037037037037035,1.0,1.0,3
Jed Steer,GK,Aston Villa,1,True,30,39,0,0,0.0,0.0,0.0,0.0,0.03571428571428571,0.75,2.0,4
Jed Steer,GK,Aston Villa,20,False,31,39,0,0,0.0,0.0,0.0,0.0,0.034482758620689655,1.5,0.75,3
Jed Steer,GK,Aston Villa,17,True,32,39,0,0,0.0,0.0,0.0,0.0,0.03333333333333333,1.25,3.75,3
Jed Steer,GK,Aston Villa,9,False,34,39,0,0,0.0,0.0,0.0,0.0,0.03225806451612903,1.25,1.5,3
Jed Steer,GK,Aston Villa,15,True,35,39,0,0,0.0,0.0,0.0,0.0,0.03125,1.5,1.0,2
Jed Steer,GK,Aston Villa,5,False,36,39,0,0,0.0,0.0,0.0,0.0,0.030303030303030304,1.0,1.0,2
Jed Steer,GK,Aston Villa,11,True,36,39,0,0,0.0,0.0,0.0,0.0,0.029411764705882353,0.5,2.25,4
Jed Steer,GKP,Aston Villa,7,True,37,39,0,0,0.0,0.0,0.0,0.0,0.02857142857142857,0.5,0.75,2
Jed Steer,GKP,Aston Villa,5,True,37,39,0,0,0.0,0.0,0.0,0.0,0.027777777777777776,1.25,1.25,2
Jed Steer,GK,Aston Villa,12,False,38,39,0,0,0.0,0.0,0.0,0.0,0.02702702702702703,0.75,4.0,5
Jeff Hendrick,MID,Newcastle,19,True,1,50,0,0,,,,,,,,3
Jeff Hendrick,MID,Newcastle,2,False,2,50,0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2
Jeff Hendrick,MID,Newcastle,16,True,3,49,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2
Jeff Hendrick,MID,Newcastle,13,False,4,49,5,1,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,4
Jeff Hendrick,MID,Newcastle,10,True,5,49,0,0,0.25,1.25,0.0,1.0,0.25,2.75,1.0,2
Jeff Hendrick,MID,Newcastle,18,False,6,49,0,0,0.25,1.25,0.0,0.0,0.2,1.5,0.75,2
Jeff Hendrick,MID,Newcastle,20,False,7,48,54,6,0.25,1.25,0.0,0.0,0.16666666666666666,0.75,0.75,3
Jeff Hendrick,MID,Newcastle,17,True,8,48,0,0,1.75,14.75,1.175,6.0,1.0,2.5,0.75,3
Jeff Hendrick,MID,Newcastle,7,False,9,48,0,0,1.5,13.5,1.175,0.0,0.875,2.0,1.25,2
Jeff Hendrick,MID,Newcastle,6,True,10,48,0,0,1.5,13.5,1.175,0.0,0.7777777777777778,0.5,2.75,4
Jeff Hendrick,MID,Newcastle,4,False,11,48,0,0,1.5,13.5,1.175,0.0,0.7,1.5,0.75,2
Jeff Hendrick,MID,Newcastle,3,True,12,48,0,0,0.0,0.0,0.0,0.0,0.6363636363636364,2.0,0.75,2
Jeff Hendrick,MID,Newcastle,1,False,13,48,0,0,0.0,0.0,0.0,0.0,0.5833333333333334,1.25,1.5,4
Jeff Hendrick,MID,Newcastle,15,True,14,48,0,0,0.0,0.0,0.0,0.0,0.5384615384615384,1.0,1.25,2
Jeff Hendrick,MID,Newcastle,5,True,15,48,0,0,0.0,0.0,0.0,0.0,0.5,1.25,1.75,2
Jeff Hendrick,MID,Newcastle,9,False,16,48,0,0,0.0,0.0,0.0,0.0,0.4666666666666667,2.25,1.75,3
Jeff Hendrick,MID,Newcastle,11,False,17,48,0,0,0.0,0.0,0.0,0.0,0.4375,0.25,2.5,5
Jeff Hendrick,MID,Newcastle,12,True,18,48,10,1,0.0,0.0,0.0,0.0,0.4117647058823529,0.5,3.25,5
Jeff Hendrick,MID,Newcastle,13,True,19,48,0,0,0.25,2.5,0.325,1.0,0.4444444444444444,0.75,1.5,3
Jeff Hendrick,MID,Newcastle,18,True,22,48,0,0,0.25,2.5,0.325,0.0,0.42105263157894735,2.5,0.75,2
Jeff Hendrick,MID,Newcastle,10,False,23,48,0,0,0.25,2.5,0.325,0.0,0.4,3.5,1.75,2
Jeff Hendrick,MID,Newcastle,8,True,24,48,0,0,0.25,2.5,0.325,0.0,0.38095238095238093,1.75,1.0,2
Jeff Hendrick,MID,Newcastle,2,True,25,48,0,0,0.0,0.0,0.0,0.0,0.36363636363636365,1.75,1.75,2
Jeff Hendrick,MID,Newcastle,19,False,26,48,0,0,0.0,0.0,0.0,0.0,0.34782608695652173,1.5,1.25,3
Jeff Hendrick,MID,Newcastle,3,False,27,48,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,1.5,0.5,2
Jeff Hendrick,MID,Newcastle,4,True,28,48,0,0,0.0,0.0,0.0,0.0,0.32,1.5,0.75,2
Jeff Hendrick,MID,Newcastle,16,False,28,48,0,0,0.0,0.0,0.0,0.0,0.3076923076923077,0.75,2.0,3
Jeff Hendrick,MID,Newcastle,6,False,29,48,0,0,0.0,0.0,0.0,0.0,0.2962962962962963,0.25,1.75,4
Jeff Hendrick,MID,Newcastle,8,False,29,48,0,0,0.0,0.0,0.0,0.0,0.2857142857142857,2.0,0.75,2
Jeff Hendrick,MID,Newcastle,17,False,31,48,0,0,0.0,0.0,0.0,0.0,0.27586206896551724,1.0,3.5,4
Jeff Hendrick,MID,Newcastle,20,True,32,48,0,0,0.0,0.0,0.0,0.0,0.26666666666666666,1.5,1.25,3
Jeff Hendrick,MID,Newcastle,9,True,33,48,0,0,0.0,0.0,0.0,0.0,0.25806451612903225,1.25,1.25,2
Jeff Hendrick,MID,Newcastle,7,True,33,48,0,0,0.0,0.0,0.0,0.0,0.25,0.5,1.5,2
Jeff Hendrick,MID,Newcastle,15,False,34,48,0,0,0.0,0.0,0.0,0.0,0.24242424242424243,1.25,1.25,2
Jeff Hendrick,MID,Newcastle,11,True,35,48,0,0,0.0,0.0,0.0,0.0,0.23529411764705882,0.5,2.5,4
Jeff Hendrick,MID,Newcastle,12,False,36,48,0,0,0.0,0.0,0.0,0.0,0.22857142857142856,0.75,3.5,5
Jeff Hendrick,MID,Newcastle,1,True,37,48,0,0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,1.75,4
Jeff Hendrick,MID,Newcastle,5,False,38,48,0,0,0.0,0.0,0.0,0.0,0.21621621621621623,1.25,1.0,2
Jeffrey Schlupp,MID,Crystal Palace,6,False,1,55,56,1,,,,,,,,4
Jeffrey Schlupp,MID,Crystal Palace,3,True,2,55,67,3,1.0,56.0,0.6,1.0,1.0,0.0,2.0,2
Jeffrey Schlupp,MID,Crystal Palace,19,False,3,55,2,1,2.0,61.5,1.15,3.0,2.0,1.5,4.0,3
Jeffrey Schlupp,MID,Crystal Palace,17,True,4,54,0,0,1.6666666666666667,41.666666666666664,0.7999999999999999,1.0,1.6666666666666667,0.0,1.0,3
Jeffrey Schlupp,MID,Crystal Palace,11,False,5,54,0,0,1.25,31.25,0.6,0.0,1.25,0.25,2.25,5
Jeffrey Schlupp,MID,Crystal Palace,4,True,6,54,4,1,1.0,17.25,0.45,0.0,1.0,0.75,1.25,2
